Date,Open,High,Low,Close,Volume
2021-06-16,25.425353197602547,25.453427472611406,25.079110945320533,25.163331985473633,2001500
2021-06-17,25.060395716174014,25.135258662176,24.817090695449206,24.95745849609375,3426200
2021-06-18,24.433419068598536,24.489565834626614,24.28369316927466,24.339839935302734,2633900
2021-06-21,24.433419086854485,24.704796610254213,24.38662862773487,24.66736602783203,1220500
2021-06-22,24.51764012839628,24.732870885725983,24.470849669276664,24.66736602783203,1378200
2021-06-23,24.52699612748915,24.583144677727926,24.42406068846504,24.452133178710938,3123600
2021-06-24,24.60186054264515,24.66736539886887,24.54571199313327,24.648649215698242,1588400
2021-06-25,24.676724119655955,24.676724119655955,24.564428802642386,24.66736602783203,1404900
2021-06-28,24.620576523848843,24.620576523848843,24.433420034730318,24.489566802978516,1372400
2021-06-29,24.564430384798655,24.583146569651984,24.47085124540565,24.508283615112305,1797000
2021-06-30,24.23690272108079,24.349198038060912,24.218186537438516,24.311765670776367,3270300
2021-07-01,24.19947229377607,24.2275447845459,24.068460792313957,24.2275447845459,2516200
2021-07-02,24.302407905547653,24.470849990844723,24.24626113873981,24.470849990844727,1737900
2021-07-06,24.33048216739868,24.349198351281714,23.993597996998243,24.14332389831543,2392600
2021-07-07,24.41470400899582,24.48956696210438,24.29305059464841,24.405345916748047,3027700
2021-07-08,23.96552769754876,24.068463148571187,23.85323236885538,24.03103256225586,3897300
2021-07-09,24.171398320342178,24.452133940791565,24.133967737223248,24.442777633666992,4031300
2021-07-12,24.311766779143948,24.452134593113303,24.29305059464841,24.405345916748047,885100
2021-07-13,24.283694593545068,24.34919945523202,24.218187946984497,24.264978408813477,1316000
2021-07-14,24.470850282390074,24.49892455856524,24.321124379202967,24.358556747436523,1591600
2021-07-15,24.124608993530273,24.208830034364677,24.00295558571458,24.124608993530273,1385200
2021-07-16,24.1807560712354,24.190114163101512,23.90937676173879,23.956167221069336,2062100
2021-07-19,23.56313722567951,23.581853410157272,23.31047408985048,23.450841903686523,2410700
2021-07-20,23.39469402242071,23.76900876980474,23.36661974703934,23.740936279296875,2010100
2021-07-21,23.871947771208266,24.11525282133297,23.86258967871805,24.09653663635254,1977100
2021-07-22,24.162040239237133,24.162040239237133,23.974883753811014,24.05910301208496,2554400
2021-07-23,24.236902876427013,24.27433524395148,24.152681834370487,24.2275447845459,4480400
2021-07-26,24.162039915177512,24.283693324702753,24.162039915177512,24.255619049072266,1257700
2021-07-27,24.246260461629493,24.246260461629493,24.09653456440752,24.208829879760742,1997500
2021-07-28,24.096535223481386,24.22754494091554,24.00295608893976,24.14332389831543,2668700
2021-07-29,24.34919929504395,24.43342034090842,24.330483110435488,24.349199295043945,1816300
2021-07-30,24.16204212728058,24.25562126974277,24.0497485842249,24.115253448486328,1488000
2021-08-02,24.38662798955942,24.480207120476262,24.25561827719992,24.293048858642578,3464600
2021-08-03,24.386629573795503,24.536355479039752,24.302408528986415,24.489566802978516,1640500
2021-08-04,24.573787217387054,24.639292076141793,24.461491898897826,24.470849990844727,1200600
2021-08-05,24.639291124112933,24.714154071921968,24.611216849356992,24.648649215698242,1831900
2021-08-06,24.658007307283558,24.714154071921968,24.592502451059836,24.648649215698242,1526700
2021-08-09,24.629933827299947,24.629933827299947,24.52699660141334,24.555070877075195,1291700
2021-08-10,24.57378739817536,24.69543902463293,24.57378739817536,24.686080932617188,766000
2021-08-11,24.826449719188357,24.8545222094475,24.74222867866395,24.8077335357666,2044600
2021-08-12,24.72351201040135,24.7703006831647,24.66736524611064,24.73287010192871,2075500
2021-08-13,24.835807019374656,24.91066996580228,24.807732745136757,24.90131187438965,1188700
2021-08-16,24.620575579649504,24.676724130617984,24.53635453807029,24.639291763305664,2285200
2021-08-17,24.105892965064825,24.143323547413335,23.890662208158755,24.040388107299805,5909000
2021-08-18,23.96552483799946,24.068460276739703,23.853229522705075,23.853229522705078,2222600
2021-08-19,23.581852443098967,23.750292741870563,23.553778167533608,23.656715393066406,2991700
2021-08-20,23.544418672718763,23.722218837624283,23.52570249012378,23.703502655029297,1479600
2021-08-23,23.750292146273647,23.974882775417317,23.750292146273647,23.937450408935547,992600
2021-08-24,24.03103036476431,24.199472449964528,24.012314180881276,24.14332389831543,928900
2021-08-25,24.14332323796183,24.264976645000612,24.11525074777864,24.208829879760742,958800
2021-08-26,24.096534895141588,24.124609170583593,23.965525179492573,23.98423957824707,1903300
2021-08-27,24.05910253541533,24.358556118936598,24.04974622847191,24.339839935302734,1196800
2021-08-30,24.339840574973028,24.377271158350947,24.28369380746937,24.330482482910156,1176900
2021-08-31,24.321123907336542,24.358556274843853,24.24626095719544,24.255619049072266,1634100
2021-09-01,24.50828234731367,24.601861481865882,24.47084997954337,24.498924255371094,1817900
2021-09-02,24.67672334768229,24.742228203527024,24.67672334768229,24.704795837402344,1909600
2021-09-03,24.75158675980453,24.891954565660768,24.75158675980453,24.83580780029297,1653800
2021-09-07,24.798374967840584,24.826449242434094,24.704795837402344,24.704795837402344,2373600
2021-09-08,24.676723644318244,24.714154226019414,24.526995962893125,24.564428329467773,2225900
2021-09-09,24.395987984115948,24.470850937714317,24.274336353846202,24.321125030517578,1799500
2021-09-10,24.43341939388182,24.44277748582334,24.14332389831543,24.14332389831543,1531000
2021-09-13,24.46149155917582,24.480207742809682,24.264976985640796,24.339839935302734,2362700
2021-09-14,24.38663036405469,24.38663036405469,24.077820451372105,24.09653663635254,1885000
2021-09-15,24.171398487588494,24.349198667035896,24.152682303462758,24.330482482910156,1861400
2021-09-16,24.227544773441785,24.264977140949096,24.09653505691324,24.255619049072266,1634000
2021-09-17,23.984238737002812,24.021671102945888,23.731577406380854,23.806440353393555,2446500
2021-09-20,23.160747516694496,23.244968559545086,22.93615866405077,23.18882179260254,2859100
2021-09-21,23.544418484862497,23.619281429771704,23.394692595044088,23.46019744873047,2747500
2021-09-22,23.60992431640625,23.8251550688253,23.563135643227664,23.60992431640625,3083300
2021-09-23,23.843871267322097,24.03102952990329,23.81579877734635,23.965524673461914,1321300
2021-09-24,23.63799780082027,23.740935020219265,23.619281618225287,23.703502655029297,2225200
2021-09-27,23.73157853688085,23.86258825417562,23.722220444949293,23.8438720703125,1075100
2021-09-28,23.347905164033705,23.375977654319982,23.057809675336568,23.142030715942383,3779200
2021-09-29,23.17010577734692,23.2356106367357,23.048452365733272,23.076526641845703,2463100
2021-09-30,23.366619407291747,23.43212604889581,23.17010483709999,23.22625160217285,5083900
2021-10-01,23.282398203378534,23.432125883974813,23.132672307655724,23.338546752929688,5192000
2021-10-04,23.544419768133512,23.619282717123067,23.31047282943197,23.441482543945312,3202800
2021-10-05,23.563135490686022,23.778366241711726,23.544419307586367,23.69414520263672,3463700
2021-10-06,23.22625226757686,23.535062161634848,23.16074740896964,23.516345977783203,3464800
2021-10-07,23.64735573330931,23.890660750789895,23.64735573330931,23.815797805786133,1543900
2021-10-08,23.91873374860189,23.937449931469455,23.825154619137507,23.83451271057129,1875100
2021-10-11,23.928092471276837,24.105892643462326,23.853229522705075,23.853229522705078,1432200
2021-10-12,23.96552644593631,24.077819983891402,23.890663492341712,23.99359893798828,1579400
2021-10-13,23.946810726256356,24.11525282133297,23.86258967871805,24.09653663635254,1819800
2021-10-14,24.293049465327215,24.37727050676833,24.23690269932431,24.3679141998291,1377300
2021-10-15,24.37727021938425,24.480207443237305,24.32112345404326,24.480207443237305,3999300
2021-10-18,24.24626142760941,24.38662923873813,24.208830844249412,24.358556747436523,1647200
2021-10-19,24.61121924476682,24.751588847335213,24.573788659655914,24.6954402923584,1297900
2021-10-20,24.78901706648029,24.96681723718961,24.760942791671408,24.920026779174805,2154700
2021-10-21,24.732871392695905,24.807734343948308,24.648650349427758,24.686080932617188,3280200
2021-10-22,24.798375433465445,24.901312657367647,24.67672381102297,24.83580780029297,2781800
2021-10-25,24.938742303840876,25.041679523881786,24.85452126651166,24.985532760620117,1460900
2021-10-26,25.041680816663657,25.041680816663657,24.882596825148337,24.938743591308594,1467000
2021-10-27,24.976176114871965,25.03232288138338,24.854522705078125,24.854522705078125,2172200
2021-10-28,24.92002583087081,25.125900268554688,24.92002583087081,25.125900268554688,1711100
2021-10-29,24.62057655323028,24.7983767352476,24.6018621537076,24.760944366455078,3122900
2021-11-01,24.676724469030574,24.770301818847656,24.63929210120491,24.770301818847656,1265600
2021-11-02,24.508282987352445,24.536355479039752,24.46149252641763,24.489566802978516,1594400
2021-11-03,24.53635578787556,24.68608169500439,24.442778434575246,24.676725387573242,1788400
2021-11-04,24.564428968962478,24.601861336511618,24.46149174307587,24.555070877075195,1641300
2021-11-05,24.70479582734663,24.76094259163734,24.64864906305592,24.73287010192871,3436500
2021-11-08,24.79837545467,24.84516412837093,24.779659271240238,24.779659271240234,1161700
2021-11-09,24.704798039981533,24.714156132347032,24.517641547292396,24.592504501342773,2247400
2021-11-10,24.56442815981407,24.601860526130196,24.27433446035798,24.293048858642578,2612700
2021-11-11,24.236904292276115,24.26497856955948,24.162041337727427,24.180757522583008,2636600
2021-11-12,24.32112360778778,24.42406083229155,24.27433493385343,24.395986557006836,1714700
2021-11-15,24.536354995426223,24.545713087428737,24.3959871851356,24.414703369140625,2119600
2021-11-16,24.321124536927872,24.377271304768765,24.26497776908698,24.274335861206055,2147900
2021-11-17,23.974881004300716,23.99359540128562,23.834511425237192,23.881301879882812,2031100
2021-11-18,23.86258632731296,23.92809118067094,23.750291018075433,23.9000186920166,2068200
2021-11-19,23.806439874428296,23.85322854604234,23.7035026550293,23.703502655029297,1605900
2021-11-22,23.75965134147394,23.84387238509632,23.65671589861491,23.675430297851562,1286000
2021-11-23,23.862587954412056,23.99359767006107,23.815799280215554,23.98423957824707,2129700
2021-11-24,23.731577255126783,23.90001933105015,23.70350298084841,23.890661239624023,1813300
2021-11-26,23.160746566248175,23.160746566248175,22.90808344806493,22.982946395874023,2374200
2021-11-29,23.207536203072365,23.207536203072365,22.98294735031827,23.160747528076172,2983300
2021-11-30,23.067168233780006,23.142031184180617,22.702211573686213,22.889368057250977,4639200
2021-12-01,23.20753649861903,23.273043143270883,22.68349583551918,22.692853927612305,4980300
2021-12-02,22.880012063679352,23.160747685309442,22.851937787566925,23.076526641845703,3324500
2021-12-03,23.029737955687853,23.048452354880443,22.543127879209518,22.749000549316406,4733700
2021-12-06,22.96423310714309,23.151389593271965,22.880012063679352,23.076526641845703,2360200
2021-12-07,23.301115218109903,23.600567020242067,23.301115218109903,23.516345977783203,3735600
2021-12-08,23.65671461121569,23.740935650254755,23.600566061940672,23.722219467163086,2028600
2021-12-09,23.581851959228516,23.619282541007447,23.516345317586794,23.581851959228516,2645400
2021-12-10,23.64735795248602,23.675430443951004,23.488273956314668,23.61928367614746,2805400
2021-12-13,23.510668283860145,23.520280388226606,23.328043800861714,23.35687828063965,3478600
2021-12-14,23.251147249911735,23.404937242884436,23.164640149699427,23.260759353637695,3524000
2021-12-15,23.31843214242132,23.520280838012695,23.078135028628836,23.520280838012695,3287300
2021-12-16,23.50105699133316,23.529891469857795,23.29920647505386,23.385713577270508,5981000
2021-12-17,23.31843148636866,23.366490174446454,23.106970692176354,23.116580963134766,4430700
2021-12-20,23.16464144279246,23.16464144279246,22.991627232709863,23.135805130004883,3232800
2021-12-21,23.337655384696262,23.53950407192551,23.337655384696262,23.529891967773438,1768500
2021-12-22,23.577953343160708,23.87592124938965,23.54911702965927,23.87592124938965,2757400
2021-12-23,23.85669655878039,24.04893497826619,23.847084454473954,24.02971076965332,2272700
2021-12-27,23.914367796910046,24.193113327026367,23.914367796910046,24.193113327026367,2057600
2021-12-28,24.23155917614408,24.289231801306794,24.125829696655273,24.125829696655273,3193900
2021-12-29,24.23155975341797,24.35651527759261,24.2027252734711,24.23155975341797,1680500
2021-12-30,24.279071218516332,24.385727218776157,24.220893200861468,24.240285873413086,1078900
2021-12-31,24.00758029734623,24.153021648442675,24.00758029734623,24.07545280456543,1795200
2022-01-03,23.939708373688685,24.162718574098538,23.881530352322248,24.114238739013672,5582500
2022-01-04,24.482688903808594,24.618433913847632,24.443903558433405,24.482688903808594,2185300
2022-01-05,24.482688861351892,24.550561366253714,24.162717160109707,24.182109832763672,3351600
2022-01-06,23.78457073071331,23.89122673799521,23.61973670194619,23.755481719970703,6735000
2022-01-07,23.784570526526657,23.881530196061973,23.66821633394227,23.871835708618164,2811000
2022-01-10,23.62943254798257,23.707001392297617,23.396724165650316,23.68760871887207,5936000
2022-01-11,23.658519738812153,23.988187789916992,23.551863733610325,23.988187789916992,3453900
2022-01-12,24.104540899000806,24.240285908283337,24.065755553841772,24.211196899414062,2714100
2022-01-13,24.38572741819223,24.405120090902436,24.08514838873227,24.123931884765625,7452500
2022-01-14,23.83304911507184,23.96879412483294,23.677911432662853,23.852441787719727,4457500
2022-01-18,23.551864168580384,23.61004034061828,23.387030139983707,23.45490264892578,5451800
2022-01-19,23.658519285782567,23.71669545563203,23.483988926847072,23.56155776977539,4803500
2022-01-20,23.677912351282455,23.803961029609855,23.36763697442689,23.38702964782715,3362200
2022-01-21,23.076752432168295,23.154321276417765,22.717997221034686,22.727693557739258,7493700
2022-01-24,22.23319119500229,22.553162904572517,21.787168959287587,22.543466567993164,10036300
2022-01-25,22.262278483509046,22.65012455136743,22.039268289061457,22.48529052734375,10864400
2022-01-26,22.6598212615041,22.73739010647692,22.116837497307216,22.28167152404785,11020700
2022-01-27,22.09744571868473,22.223494392801168,21.728992333937498,21.787168502807617,10808900
2022-01-28,21.74838546455483,21.913219487646273,21.51567893478816,21.884130477905273,11528000
2022-01-31,21.874433651837798,22.145925521850586,21.84534649213479,22.145925521850586,4220600
2022-02-01,22.23319201230475,22.45620221366651,22.08775065704218,22.436809539794922,4806100
2022-02-02,22.543466532300183,22.63073171198909,22.42711234291928,22.572555541992188,4939700
2022-02-03,22.45620055947485,22.55316207230315,22.301062878704393,22.32045555114746,5336500
2022-02-04,22.310760952763673,22.504682144138208,22.17501593386278,22.40772247314453,4070400
2022-02-07,22.553162152556258,22.72769250639083,22.524073143788147,22.59194564819336,4317900
2022-02-08,22.882830656742172,23.05736101415409,22.77617280512665,23.01857566833496,5571700
2022-02-09,23.328851627626385,23.406420471840274,23.290068130213,23.38702964782715,5511400
2022-02-10,23.241586190848594,23.668215754021844,23.115537513908848,23.17371368408203,5427100
2022-02-11,23.251282993798796,23.357940849078147,22.902224116371436,22.941007614135742,6749700
2022-02-14,23.047664713154123,23.096144546115532,22.824654522512315,22.989486694335938,8242200
2022-02-15,23.193107267520958,23.377333971251275,23.115538421116693,23.367637634277344,5009700
2022-02-16,23.34824384364961,23.658519214427077,23.338547507139424,23.619735717773438,4833700
2022-02-17,23.60034274785259,23.648822580406517,23.377332559085215,23.435508728027344,5121200
2022-02-18,23.377332260329883,23.425812092264252,23.1931055700826,23.25128173828125,5022800
2022-02-22,23.47429297935404,23.600343507068565,23.251282783412492,23.38702964782715,6646300
2022-02-23,23.65851992062841,23.65851992062841,23.202803187369348,23.241586685180664,8796400
2022-02-24,22.65012532069422,23.096145724738783,22.562860137400776,23.067058563232422,8783900
2022-02-25,23.05736198983532,23.49368605244126,22.989487631779717,23.483989715576172,9440300
2022-02-28,23.241585897000654,23.51307777002149,23.20280240050458,23.319154739379883,8602700
2022-03-01,23.309460677612645,23.387029521407232,22.941007282548014,23.115537643432617,9429100
2022-03-02,23.639126705659375,23.881529571936955,23.55186337523558,23.862138748168945,6152500
2022-03-03,23.803959840870924,23.881528681211126,23.483988143294205,23.63912582397461,11514900
2022-03-04,23.600343532300425,24.036669437337004,23.5324710247141,24.017276763916016,9019200
2022-03-07,23.833049072012933,23.86213808093221,23.46459753930403,23.551862716674805,8022500
2022-03-08,23.309461174250067,23.542167710591936,23.08644912537535,23.18341064453125,11628700
2022-03-09,23.76517693715188,23.794265946523918,23.571253906779134,23.67791175842285,6028700
2022-03-10,23.76517713857965,24.026972676985647,23.75548080204012,23.891225814819336,2906200
2022-03-11,23.871834194382256,23.871834194382256,23.580949656066217,23.63912582397461,5893400
2022-03-14,23.648822745969124,23.78456960696719,23.270674871117333,23.348243713378906,4084600
2022-03-15,23.48398954844703,23.639127238410026,23.36763720566836,23.57125473022461,9512300
2022-03-16,24.03667004739048,24.38572893089177,23.765178160767544,24.35664176940918,4454500
2022-03-17,24.298462016380043,24.686306220073398,24.288765680114327,24.599042892456055,4232300
2022-03-18,24.569954543090187,24.948102420666913,24.569954543090187,24.909318923950195,3856000
2022-03-21,24.831750081129655,25.02567126348745,24.773572061973937,24.909318923950195,5145500
2022-03-22,25.083849975488047,25.20020231823909,25.03536829151916,25.190505981445312,7744100
2022-03-23,25.045063972590818,25.268074164847487,25.035367636050907,25.209897994995117,7162000
2022-03-24,25.306858858215378,25.56865438987866,25.306858858215378,25.558958053588867,8704800
2022-03-25,25.529870031264096,25.694704055786136,25.481390197328782,25.694704055786133,3465600
2022-03-28,25.500780658352642,25.578349501177485,25.384428318808922,25.568655014038086,3205300
2022-03-29,25.723792735755886,25.878930421623096,25.626831219742105,25.869234085083008,4078400
2022-03-30,25.9371059307111,26.082547276333006,25.820751744581347,25.888626098632812,8354900
2022-03-31,25.82075223607898,25.86923391846716,25.59774204525459,25.6268310546875,5174000
2022-04-01,25.801362200728533,25.88862738230608,25.675311672055567,25.878931045532227,4278000
2022-04-04,25.87893127574903,26.092245138510023,25.820753254588357,26.063156127929688,3257000
2022-04-05,26.179509326357124,26.33464701145124,25.840144946693595,25.927410125732422,6853700
2022-04-06,25.898321446894705,25.937106793356943,25.60743874597639,25.752880096435547,3943600
2022-04-07,25.636527849314,25.80136187360539,25.49108649832445,25.723793029785156,4967900
2022-04-08,25.62683213387592,25.840145997205667,25.588046786332058,25.733489990234375,5344600
2022-04-11,25.59774300283062,25.63652835019207,25.442605312159117,25.461997985839844,6467000
2022-04-12,25.733488408031057,25.801360912672564,25.500780035850106,25.558958053588867,5967600
2022-04-13,25.384428680071032,25.723793065779596,25.384428680071032,25.694704055786133,4340800
2022-04-14,25.733488314671455,25.79166448281211,25.588045120239258,25.588045120239258,5281000
2022-04-18,25.365035716511137,25.626831255295418,25.335946706850518,25.51047706604004,4566100
2022-04-19,25.529869122286115,25.849840823273276,25.491085626396156,25.830448150634766,5704500
2022-04-20,25.888626500719347,26.024371512156495,25.83044848205736,25.985586166381836,5030100
2022-04-21,26.004979229494865,26.03406823926236,25.45230098962215,25.48138999938965,5813100
2022-04-22,25.06445674084397,25.06445674084397,24.482689491949916,24.521474838256836,9085700
2022-04-25,23.900922407823632,24.143325275751636,23.687608549826354,24.104541778564453,13833000
2022-04-26,23.959098785879593,23.997884132789927,23.63912707141788,23.658519744873047,6723100
2022-04-27,23.84274669812528,24.04636422341402,23.716696168709927,23.871835708618164,7509900
2022-04-28,24.026972677231996,24.249982869482164,23.80396063559473,24.22089385986328,5590400
2022-04-29,24.337248180636156,24.472993194151254,23.794266277188655,23.833049774169922,9041800
2022-05-02,23.78456944585209,23.89122544737235,23.532470247862907,23.76517677307129,8877800
2022-05-03,23.949403598854165,24.123932106690393,23.910618253076954,24.03666877746582,7197400
2022-05-04,24.017275662222502,24.628130051866158,23.8233526356823,24.599042892456055,8256800
2022-05-05,24.26937530039923,24.279071636842108,23.522774038781357,23.707000732421875,8376200
2022-05-06,23.35794067382813,23.50338202578057,23.12523414082679,23.357940673828125,9724800
2022-05-09,22.960400391949104,22.989487553057604,22.524074481450107,22.582252502441406,8618900
2022-05-10,22.902223492719774,22.95070332595179,22.40772142632742,22.601642608642578,7279400
2022-05-11,22.814957812398887,23.105840504177678,22.524073271233046,22.533769607543945,7837700
2022-05-12,22.078054333313364,22.28167186092534,21.893827630197407,22.107141494750977,8452900
2022-05-13,22.582252435761855,22.91191864013672,22.5531634253521,22.91191864013672,5973300
2022-05-16,22.844045965835186,23.134930519656727,22.79556613155849,22.999183654785156,5843000
2022-05-17,23.338547964326512,23.42581314524053,23.193106612598857,23.38702964782715,5534000
2022-05-18,23.27067466131182,23.28037099768048,22.737389106744914,22.805261611938477,3750500
2022-05-19,22.88283049426808,23.2512820299983,22.873134157882145,23.1058406829834,6368800
2022-05-20,23.435508358564583,23.48398819035422,23.008878811145017,23.309459686279297,6174500
2022-05-23,23.503380907917936,23.677911261714748,23.435508403527407,23.61003875732422,4675400
2022-05-24,23.493684606298146,23.62943146466636,23.270674420289925,23.580949783325195,5814300
2022-05-25,23.445205885027615,23.745784926034162,23.416116874844867,23.658519744873047,5867700
2022-05-26,23.4936856833909,23.736088553048802,23.4936856833909,23.68760871887207,4304700
2022-05-27,24.036669106752907,24.201501280402926,24.007580097021496,24.19180679321289,5927100
2022-05-31,23.988187920547848,24.094845775717626,23.871835577987312,23.930011749267578,5109300
2022-06-01,24.34694418196857,24.38572767841579,23.881529278892415,24.007579803466797,5550400
2022-06-02,24.162717041655483,24.58934659101593,24.114237209645292,24.56995391845703,9156900
2022-06-03,24.26937554256142,24.376031545723144,24.13362868039372,24.22089385986328,5079600
2022-06-06,24.356640187875236,24.39542368379611,24.11423732786185,24.182109832763672,3571400
2022-06-07,23.726391341141696,24.162717230186036,23.716695004786594,24.123931884765625,6011400
2022-06-08,23.87183475317664,23.900921913118193,23.668215386650367,23.707000732421875,7923000
2022-06-09,23.360000610351562,23.420000076293945,23.0,23.010000228881836,5459600
2022-06-10,22.469999313354492,22.5,22.15999984741211,22.3799991607666,11451000
2022-06-13,21.639999389648438,21.729999542236328,21.350000381469727,21.40999984741211,9129500
2022-06-14,21.43000030517578,21.459999084472656,21.040000915527344,21.239999771118164,5350700
2022-06-15,21.389999389648438,21.790000915527344,21.15999984741211,21.670000076293945,12900300
2022-06-16,21.09000015258789,21.329999923706055,20.90999984741211,21.18000030517578,5633400
2022-06-17,21.010000228881836,21.09000015258789,20.670000076293945,20.809999465942383,6371600
2022-06-21,21.260000228881836,21.43000030517578,21.219999313354492,21.309999465942383,6251400
2022-06-22,20.989999771118164,21.25,20.959999084472656,21.06999969482422,5187100
2022-06-23,21.09000015258789,21.1200008392334,20.799999237060547,21.040000915527344,5493500
2022-06-24,21.25,21.6299991607666,21.209999084472656,21.610000610351562,3942500
2022-06-27,21.610000610351562,21.719999313354492,21.520000457763672,21.559999465942383,6273900
2022-06-28,21.8799991607666,21.979999542236328,21.520000457763672,21.520000457763672,3461000
2022-06-29,21.610000610351562,21.639999389648438,21.450000762939453,21.459999084472656,4390000
2022-06-30,21.0,21.270000457763672,20.889999389648438,21.219999313354492,8443900
2022-07-01,20.829999923706055,21.110000610351562,20.709999084472656,21.09000015258789,4852600
2022-07-05,20.600000381469727,20.81999969482422,20.489999771118164,20.81999969482422,6086000
2022-07-06,20.940000534057617,21.010000228881836,20.719999313354492,20.969999313354492,5173400
2022-07-07,21.25,21.40999984741211,21.25,21.40999984741211,4042800
2022-07-08,21.280000686645508,21.450000762939453,21.170000076293945,21.31999969482422,5629700
2022-07-11,20.790000915527344,20.8799991607666,20.670000076293945,20.75,5397800
2022-07-12,20.81999969482422,20.969999313354492,20.739999771118164,20.84000015258789,4758000
