Date,Open,High,Low,Close,Volume
2021-06-16,37.240902340289715,37.37814117596349,36.946814847299834,37.01543426513672,2881600
2021-06-17,36.87819809506308,36.98602968502318,36.46648155828238,36.613521575927734,5922400
2021-06-18,36.25081406002495,36.39785779963197,36.10377405989557,36.142982482910156,7726600
2021-06-21,36.36844767265493,36.77036299906135,36.270421003571506,36.64292907714844,1965900
2021-06-22,36.554705453282686,36.946815889196984,36.49588720513048,36.84878921508789,2473700
2021-06-23,36.80957769552697,37.01543595845488,36.76056435761242,36.78017044067383,1505300
2021-06-24,36.93701593515291,36.99583418524397,36.780171007721435,36.8389892578125,1213500
2021-06-25,36.95662307739258,36.97622916131802,36.838990313318085,36.95662307739258,895500
2021-06-28,36.93701569292024,36.93701569292024,36.593918585000814,36.6821403503418,2142600
2021-06-29,36.70174683592927,36.73115783084337,36.53510073582094,36.58411407470703,1679600
2021-06-30,36.495886864472226,36.66253669627565,36.437068616869034,36.535099029541016,2754400
2021-07-01,36.642930069458316,36.89780165966392,36.574310651346124,36.88800048828125,3751300
2021-07-02,36.90760657052442,36.96642107777612,36.65273124084099,36.88800048828125,2347500
2021-07-06,36.760562721989785,36.789969975534476,36.319435221430346,36.60371780395508,3510500
2021-07-07,36.691943377435486,36.84878829578382,36.417465705195355,36.476280212402344,16805900
2021-07-08,35.91751772689422,36.05475655449291,35.770477728528874,35.956729888916016,2888000
2021-07-09,36.20180045344562,36.57430851535528,36.1723932015372,36.525291442871094,4148000
2021-07-12,36.388053823961336,36.59391581259462,36.36844774221161,36.5154914855957,1708600
2021-07-13,36.35864931425496,36.50569306873318,36.30963597592156,36.39786148071289,2406600
2021-07-14,36.623327717095776,36.65273497371659,36.133186829531816,36.19200134277344,2253200
2021-07-15,35.966533017767624,36.19199735245125,35.88811242893226,36.035152435302734,2084500
2021-07-16,36.11357803933028,36.12337921097675,35.603831105721305,35.6136360168457,1629600
2021-07-19,35.06467573633327,35.09408298975986,34.525521566471554,34.79999923706055,5452800
2021-07-20,34.81960664337427,35.42738025399711,34.69216897454953,35.358760833740234,5106400
2021-07-21,35.58422496509469,36.025352478027344,35.57442379346415,36.025352478027344,2493200
2021-07-22,36.064565537734524,36.064565537734524,35.82929627851091,35.986141204833984,1533000
2021-07-23,36.15279177542862,36.20180511474609,35.99594684592586,36.201805114746094,1697400
2021-07-26,36.10377957291101,36.270425679733215,36.09397466105193,36.19200134277344,2168500
2021-07-27,36.04496026743144,36.11357969052798,35.87831042599834,36.07436752319336,2645700
2021-07-28,36.12337690538558,36.348844973121075,35.94692591118769,36.32923889160156,1946100
2021-07-29,36.56450524522434,36.81938057145552,36.53509799199681,36.701744079589844,1601600
2021-07-30,36.51549351532153,36.740957858759316,36.368449763763955,36.59391784667969,2286800
2021-08-02,36.672336400115796,36.84878739638562,36.44687206921052,36.5154914855957,3700200
2021-08-03,36.60371844867246,36.60371844867246,36.231210359474694,36.535099029541016,2565800
2021-08-04,36.50569356162753,36.64293240660524,36.43707039966061,36.4566764831543,1365900
2021-08-05,36.593917448660896,36.8095768785943,36.593917448660896,36.69194412231445,1304600
2021-08-06,36.70174586238919,36.789971365835136,36.61352035894324,36.750762939453125,1311800
2021-08-09,36.68213864124092,36.69194355214065,36.505691379302,36.63312530517578,1466600
2021-08-10,36.68213962729997,36.91740888200591,36.6429312010806,36.878196716308594,12689200
2021-08-11,37.064453125,37.09386037992387,36.93701545453324,37.064453125,3194900
2021-08-12,37.02524274672398,37.02524274672398,36.78017230524936,36.98603057861328,1766800
2021-08-13,37.015436373131614,37.044847367792215,36.888002441021754,36.96642303466797,998700
2021-08-16,36.69194469066318,36.750762939453125,36.59391801549121,36.750762939453125,2224200
2021-08-17,36.388056247850656,36.50569274618505,36.12337973581523,36.36845016479492,2309900
2021-08-18,36.3390410257299,36.42726652516711,36.1527888555748,36.16259002685547,1338500
2021-08-19,35.78028096441786,35.78028096441786,35.36856445785884,35.49599838256836,3194400
2021-08-20,35.35875820300005,35.780279604346454,35.29993995880834,35.76067352294922,1414200
2021-08-23,36.11357591262103,36.486083984375,36.09396983100474,36.486083984375,1667200
2021-08-24,36.52529485549729,36.80957744876512,36.515493683771275,36.750762939453125,1747300
2021-08-25,36.77036698912046,36.848791324479436,36.633128141720384,36.79977798461914,2286200
2021-08-26,36.75075906807954,36.75075906807954,36.33903884887695,36.33903884887695,2900200
2021-08-27,36.378254204378294,36.838987796453125,36.378254204378294,36.81938171386719,1827500
2021-08-30,36.90761047406278,36.90761047406278,36.70174845847534,36.76056671142578,1230500
2021-08-31,36.71154938625603,36.8585893934573,36.60371780395508,36.60371780395508,2845000
2021-09-01,36.77036609630057,36.94681710709573,36.750763752414926,36.8389892578125,1953300
2021-09-02,36.98602686718371,37.27030944824219,36.93701353170275,37.27030944824219,1581300
2021-09-03,37.221298063594936,37.43695749890981,37.16247981424834,37.348731994628906,1396100
2021-09-07,37.250703910915576,37.31932332948798,36.91740798950195,36.91740798950195,1365400
2021-09-08,36.8781974432149,37.035042369617784,36.6625380065847,36.6821403503418,1713200
2021-09-09,36.70174845847534,36.91741164648207,36.64293394500312,36.76056671142578,1624400
2021-09-10,36.946815294185065,37.025239623791684,36.50569152832031,36.50569152832031,1403700
2021-09-13,36.897803030546974,36.91740911351859,36.5056925895487,36.62332534790039,3042700
2021-09-14,36.79977240050239,36.79977240050239,36.29982668714764,36.33903884887695,1792800
2021-09-15,36.44687242201645,36.82918167114258,36.36844809425839,36.82918167114258,2636000
2021-09-16,36.63312545471429,36.6821387909795,36.35864778004683,36.50569152832031,9168900
2021-09-17,36.45667385129146,36.45667385129146,35.99594401062395,36.035152435302734,3948500
2021-09-20,35.4371845943827,35.486197930994166,34.917632755763094,35.29994201660156,4481100
2021-09-21,35.57442482385529,35.71166366752539,35.299943397037055,35.44698715209961,2916300
2021-09-22,35.67245175079093,36.1821987019063,35.67245175079093,35.88811492919922,5067100
2021-09-23,36.152786689879086,36.43706551372265,36.14298177970798,36.33903884887695,1653300
2021-09-24,36.09397327956728,36.221410952510176,36.0351550290987,36.17239761352539,1668200
2021-09-27,36.28022433749617,36.515493592590545,36.23121100003258,36.46648025512695,2047900
2021-09-28,36.15278914971325,36.182196403272314,35.652843402342214,35.78028106689453,4726700
2021-09-29,35.819496645153826,35.89791724194467,35.55482011946315,35.594032287597656,2409200
2021-09-30,35.74106962219743,35.946927880211796,35.50580411003184,35.584224700927734,4713400
2021-10-01,35.63323724770199,35.995944158422915,35.437183905069695,35.907718658447266,3356300
2021-10-04,35.86850795352305,36.14298563595827,35.73126911230544,35.92732620239258,2849300
2021-10-05,36.044959940582494,36.29983154699022,35.917522267639605,36.17239761352539,2523200
2021-10-06,35.829292661927646,36.16258856415627,35.682252661798266,36.142982482910156,3914000
2021-10-07,36.3684470368136,36.770362356193196,36.3684470368136,36.7115478515625,3677300
2021-10-08,36.83898910255811,37.05464853969373,36.799776935995986,36.96642303466797,4821200
2021-10-11,37.08405610098273,37.29971551815185,36.86839294433594,36.86839294433594,2901600
2021-10-12,36.85859055654223,37.11346589356494,36.819382130404676,37.00563430786133,5983800
2021-10-13,37.02524153390679,37.40755081176758,36.93701602828675,37.40755081176758,3757600
2021-10-14,37.78985993730721,38.00552311450424,37.721240515376884,37.94670486450195,4966600
2021-10-15,38.093746113307894,38.23098494813861,38.015321785131604,38.22118377685547,3194300
2021-10-18,38.07414431856758,38.31921476249774,38.0153260658122,38.28000259399414,3155700
2021-10-19,38.50546442919269,38.56428267809187,38.38783167087231,38.554481506347656,2054700
2021-10-20,38.58388909563368,38.90738011868934,38.58388909563368,38.86817169189453,3492600
2021-10-21,38.79955088614363,38.90737873032915,38.67211322004346,38.721126556396484,3430800
2021-10-22,38.80935262788351,38.95639637858111,38.534874948691105,38.779945373535156,2960900
2021-10-25,38.77994205761159,38.8975748044246,38.672110481584006,38.8387565612793,4152400
2021-10-26,38.97600035395014,38.97600035395014,38.5348765623411,38.544677734375,2837900
2021-10-27,38.485855313654895,38.60349180218383,38.23098373413086,38.23098373413086,4230100
2021-10-28,38.37802906988825,38.81915283203124,38.32901199455874,38.81915283203125,3148300
2021-10-29,38.564281289455046,38.593688543106744,38.397631459980495,38.40743637084961,3430600
2021-11-01,38.46625746413106,38.86817283151656,38.456452552536376,38.858367919921875,3480400
2021-11-02,38.701521519378645,38.78974702298842,38.534875423381266,38.554481506347656,3596200
2021-11-03,38.46625344196642,38.83875777509564,38.397630286413445,38.828956604003906,1927700
2021-11-04,38.799552998967506,38.907380849024776,38.49566431386592,38.672115325927734,3287800
2021-11-05,38.877971649169915,38.946591068264645,38.789746147551284,38.87797164916992,1827500
2021-11-08,39.06422691805648,39.123045170286964,38.985806321227344,39.074031829833984,2757000
2021-11-09,39.06422691805648,39.123045170286964,38.75053705178359,39.074031829833984,4336700
2021-11-10,39.15245153217895,39.260283122398874,38.64270457626172,38.70152282714844,6073900
2021-11-11,38.73092862068599,38.770140786463465,38.632901945720256,38.681915283203125,2868600
2021-11-12,38.7505319969554,39.211265563964844,38.67211141035587,39.211265563964844,3142900
2021-11-15,39.23087586531855,39.2896941162032,39.06422602421776,39.113243103027344,2426600
2021-11-16,39.14264832656121,39.26028108274527,39.02501557037714,39.03481674194336,1130900
2021-11-17,39.02501547400605,39.07402881067188,38.721126803513265,38.75053405761719,3412100
2021-11-18,38.81915315461154,38.868170230348376,38.55448039091749,38.84856414794922,3227800
2021-11-19,38.6721160592449,38.74073548307257,38.466257787761904,38.47605895996094,1854400
2021-11-22,38.5250737835348,38.53487869558956,38.083946228027344,38.083946228027344,2251900
2021-11-23,38.015322842923666,38.34861876799141,37.956508334632694,38.33881759643555,1821000
2021-11-24,38.07414037885493,38.54467513377496,38.02512704303618,38.534873962402344,1992200
2021-11-26,37.799661397639966,37.799661397639966,37.338927830048306,37.436954498291016,5368200
2021-11-29,37.84868063333559,37.91730005970054,37.24090696861246,37.515384674072266,3347500
2021-11-30,37.28991481574114,37.446759729961265,36.53509749747003,36.64292907714844,8003700
2021-12-01,37.27030909975857,37.31932243478124,36.133182525634766,36.133182525634766,14496700
2021-12-02,36.28022467130263,36.917409282625776,36.20180407853494,36.78017044067383,7533600
2021-12-03,37.10366203025175,37.10366203025175,36.21160580443591,36.427268981933594,4692800
2021-12-06,36.78016844050581,37.16247769071788,36.495885860791994,37.11346435546875,5784400
2021-12-07,37.63301412493832,38.064340469187066,37.63301412493832,37.98591613769531,4214200
2021-12-08,37.99571754099018,37.99571754099018,37.71143868629466,37.73104476928711,3908800
2021-12-09,37.574199832750104,37.613408259244416,37.3193244934082,37.3193244934082,3348800
2021-12-10,37.49577256198407,37.58399805876785,37.16247665629844,37.28010940551758,2315200
2021-12-13,37.069648063088735,37.11928529162873,36.65268701178166,36.66261672973633,5207700
2021-12-14,36.46406167672872,36.821455758490806,36.424350381626816,36.47399139404297,3876400
2021-12-15,36.444207315535216,36.851238637002744,36.1463801659137,36.80160140991211,4917700
2021-12-16,37.07957198579236,37.30791004144991,36.771818913265164,36.92073059082031,3818600
2021-12-17,36.67254373956168,36.97037469371974,36.45413917014444,36.52363204956055,3667800
2021-12-20,36.19601968773172,36.19601968773172,35.75920675973261,36.00739669799805,8229100
2021-12-21,36.35485855772489,36.831382751464844,36.28536568283017,36.831382751464844,5478700
2021-12-22,36.78174562194561,37.31783676147461,36.761889973769236,37.31783676147461,3288700
2021-12-23,37.33769347908296,37.70501351317248,37.33769347908296,37.67523193359375,2316300
2021-12-27,37.714944291019066,38.03262710571289,37.64544762491928,38.03262710571289,3327100
2021-12-28,38.05247947154303,38.20139114785017,37.89363429082468,37.963130950927734,4232400
2021-12-29,37.90356483882822,38.05248030547643,37.774505020204934,37.85392761230469,4388000
2021-12-30,37.913493659294794,38.1219760859096,37.913493659294794,37.973060607910156,4073900
2021-12-31,37.992914883137125,38.21132323308175,37.973059234316906,38.151756286621094,2307700
2022-01-03,38.22124809141506,38.37016355984905,38.03262511353267,38.290740966796875,5066300
2022-01-04,38.46943707192658,38.46943707192658,37.913490295410156,37.913490295410156,6485300
2022-01-05,38.00283858541821,38.14182433193146,37.43696588199854,37.446895599365234,8081000
2022-01-06,37.39725616644672,37.86385443837516,37.27812606255693,37.73479461669922,11405300
2022-01-07,37.72487022213168,38.0624086861286,37.61566604450357,38.03262710571289,4367800
2022-01-10,37.75464904823817,37.94327580931781,37.35754745237952,37.89363479614258,7122500
2022-01-11,37.96313382525224,38.59849944792126,37.82414428160029,38.578643798828125,5263700
2022-01-12,38.846689367249375,39.07502365112305,38.787122419991,39.07502365112305,7925600
2022-01-13,39.184226511625994,39.31328254573493,38.73748388988584,38.74740982055664,5978700
2022-01-14,38.618353045072496,38.876468895412906,38.419800351768835,38.84668731689453,4158800
2022-01-18,38.92610671948985,39.01545524349413,38.519075396154314,38.76726531982422,18747200
2022-01-19,38.906251848906166,39.04524139008506,38.57864311239319,38.667991638183594,7068000
2022-01-20,38.826831806816095,39.114733023775486,38.33045196533203,38.33045196533203,5616900
2022-01-21,38.26095913045423,38.280814778583654,37.218562219664435,37.327762603759766,14193400
2022-01-24,36.692398746033,37.18877861149474,35.76913189330794,37.099430084228516,14932600
2022-01-25,36.761890120537736,37.57595276363067,36.245654627124075,37.29798126220703,11797100
2022-01-26,37.655377229372924,37.8936374461347,36.871096126119866,37.059722900390625,10683800
2022-01-27,37.48660447464793,37.625594013307364,36.732108771599535,36.771820068359375,7482400
2022-01-28,36.70232884877443,37.059722961585095,36.42435354598953,37.0497932434082,7056900
2022-01-31,36.99022350271771,37.913490295410156,36.99022350271771,37.913490295410156,8767200
2022-02-01,37.92342011868057,38.39994430541992,37.79436030131024,38.39994430541992,7892800
2022-02-02,38.50915107017375,38.628281178117625,38.280816785332206,38.55878829956055,6348200
2022-02-03,38.052479918257866,38.25102882233156,37.903564453125,37.903564453125,6377200
2022-02-04,37.83407377657691,38.24110511289134,37.77450682964877,38.11204528808594,4428400
2022-02-07,38.15175530404306,38.42972680621154,38.052480849576504,38.28081512451172,4325600
2022-02-08,38.161683484970986,38.49922195196993,38.09219060533102,38.479366302490234,4279100
2022-02-09,38.787123016061344,39.025387021678576,38.77719708490466,38.995601654052734,6252700
2022-02-10,38.60842490220055,39.333139043301145,38.55878767361953,38.638206481933594,6293700
2022-02-11,38.65806275833413,39.0055309381974,38.35030966388929,38.55878829956055,11868100
2022-02-14,38.41980123615958,38.46943846385869,38.072333068110346,38.23117446899414,6861100
2022-02-15,38.39994680490342,38.568714141845696,38.19146816971196,38.5687141418457,4380400
2022-02-16,38.41979965627638,38.57864105062836,38.30066955728179,38.43965530395508,5048100
2022-02-17,38.27088423140595,38.39001433052251,37.91349014697871,37.933345794677734,5100800
2022-02-18,37.982982698176514,38.02269399323769,37.46675101069144,37.47667694091797,7126600
2022-02-22,37.39725595452117,37.6653015270625,36.93066147231458,37.2681999206543,10349200
2022-02-23,37.605740366745394,37.655377596798616,36.98030066425669,37.01008224487305,6751600
2022-02-24,36.08681298866911,36.94058692260731,36.05703141002213,36.831382751464844,14660400
2022-02-25,37.07957234200472,37.873783111572266,37.00015353729454,37.873783111572266,12127800
2022-02-28,37.39725460850026,38.01276832495731,37.39725460850026,37.943275451660156,10055800
2022-03-01,37.96313122769783,38.13189855282515,37.31783593109641,37.427040100097656,9774800
2022-03-02,37.83407235803131,38.34037813316479,37.7645794827596,38.3006706237793,11700400
2022-03-03,38.28081602155102,38.49922058391086,38.04255202333927,38.16168212890625,6586500
2022-03-04,37.42704132841256,38.29074120428457,37.42704132841256,38.26095962524414,11257100
2022-03-07,38.34037827646833,38.47936402753121,37.78443527221679,37.7844352722168,9724700
2022-03-08,37.89363462828127,38.002838797458864,37.397254795348616,37.417110443115234,12681300
2022-03-09,37.84399926225529,38.241104662948274,37.6454465619088,38.17161178588867,7570400
2022-03-10,37.92341982554175,38.479362812234896,37.92341982554175,38.43965530395508,6660000
2022-03-11,38.5389312787754,38.71762832787025,38.231174408205895,38.24110412597656,5297100
2022-03-14,38.14182663751175,38.241104881792026,37.526316671285215,37.64544677734375,11528000
2022-03-15,37.44689650272601,37.83407217366092,37.238414090849204,37.82414245605469,6701600
2022-03-16,38.10211964219021,38.63820702024285,37.79436276137579,38.5687141418457,6824800
2022-03-17,38.67791621447125,39.35299309967287,38.61835305741546,39.34306716918945,8638000
2022-03-18,39.104805811121174,39.5813300350213,39.0849501617406,39.491981506347656,5873100
2022-03-21,39.660749357380794,39.938720851598326,39.59125648382641,39.91886520385742,5056100
2022-03-22,40.01814597702491,40.21669489285348,39.9188677320328,40.08763885498047,7382300
2022-03-23,39.9883592387341,40.15713035589438,39.769954681396484,39.769954681396484,6908200
2022-03-24,39.91886535240464,40.057851100030604,39.73024237878048,39.899009704589844,7328700
2022-03-25,39.94865149938005,40.29611587524413,39.90894020297339,40.29611587524414,5828300
2022-03-28,40.167057725088156,40.167057725088156,39.74017073866631,40.07770919799805,4141400
2022-03-29,40.19684142130516,40.385464398620286,39.95857742994288,40.29611587524414,9825900
2022-03-30,40.4251751591524,40.55423119014678,40.23654839726004,40.36560821533203,14440300
2022-03-31,40.17698483741163,40.484737909701735,39.91886520385742,39.91886520385742,7406900
2022-04-01,40.10749190315999,40.1769847766092,39.66074929735962,39.928794860839844,4927700
2022-04-04,40.16705581918229,40.335826934378964,39.98835877348116,40.325897216796875,6003100
2022-04-05,40.445033354879094,40.82227932827274,39.97843506658744,40.038002014160156,8778400
2022-04-06,39.96850482144346,40.0181458373051,39.43241744866906,39.611114501953125,5461900
2022-04-07,39.53169274381582,39.62104127235093,39.075024170004326,39.50191116333008,4337100
2022-04-08,39.47212502027161,39.72031495165105,39.37285056255096,39.6011848449707,3948700
2022-04-11,39.51183494587602,39.51183494587602,39.184226217114045,39.28350067138672,3116900
2022-04-12,39.46219903830905,39.630966373631516,39.055167702856146,39.1147346496582,4800700
2022-04-13,39.094879670892986,39.61111519079346,39.084949952716855,39.521766662597656,5945700
2022-04-14,39.52176382749622,39.63096421005504,39.33313706645965,39.392704010009766,2881700
2022-04-18,39.38277405610084,39.63096397211986,39.333136830312554,39.4224853515625,4311800
2022-04-19,39.32321235699189,39.76002526202225,39.28350106005884,39.73024368286133,4297000
2022-04-20,40.03800192541079,40.186913613395724,39.87915673223564,40.04792785644531,4993400
2022-04-21,40.25640566148693,40.2861910281318,39.08494889552922,39.164371490478516,7033400
2022-04-22,38.77719402194412,38.80697560013966,37.87378287492946,37.903564453125,9333500
2022-04-25,37.37740560831179,37.724870001388176,36.83138472336626,37.5660285949707,9967800
2022-04-26,37.21856290179379,37.36747458487716,36.74203491210937,36.742034912109375,9298100
2022-04-27,36.73210838594698,37.07957276125325,36.51370004313866,36.82145690917969,6890800
2022-04-28,36.98029990387729,37.744725349628254,36.87109572775889,37.60573959350586,7905400
2022-04-29,37.6057382745819,37.86385412874533,36.75196433168505,36.78174591064453,10967500
2022-05-02,36.58319389696321,36.751965017397104,36.14638098673754,36.69239807128906,11175700
2022-05-03,36.781746592917656,37.41711220302336,36.781746592917656,37.188777923583984,9473600
2022-05-04,37.29798337702401,38.022697537597104,36.9803005610763,38.01277160644531,13718100
2022-05-05,37.77450545178382,37.77450545178382,36.52362990854238,36.80160140991211,14826700
2022-05-06,36.70232886721852,36.79167739546608,36.16623769773311,36.55341339111328,11723900
2022-05-09,36.057033024488945,36.10667025348232,35.07420301435548,35.133766174316406,12636600
2022-05-10,35.63014394462171,35.73934811423651,34.60760269655144,34.90542984008789,14857400
2022-05-11,35.09405257625579,35.71949222439945,34.81608108244864,34.935211181640625,13174400
2022-05-12,34.5579676015284,34.88557634349755,34.150936263277124,34.62746047973633,17429000
2022-05-13,34.77637199514776,35.78898737026947,34.77637199514776,35.64007568359375,8578500
2022-05-16,35.5507245873901,36.14637886519872,35.48123171454835,35.97761154174805,6732800
2022-05-17,36.31515302487879,36.58319482144415,36.15630783124323,36.57326889038086,6767700
2022-05-18,36.354860020793296,36.38464538771661,35.55072706834199,35.650001525878906,9279100
2022-05-19,35.511016437947,36.364790422291755,35.48123485754172,36.05703353881836,8273700
2022-05-20,36.36478741204561,36.42435056792558,35.44152062513053,35.94782638549805,7641100
2022-05-23,36.32507895594208,36.7618918772063,36.086814952566606,36.57326889038086,6877400
2022-05-24,36.25558510411642,36.325077980927766,35.80884247670223,36.20594787597656,8769000
2022-05-25,36.007393818312714,36.51369958556819,36.007393818312714,36.3846435546875,6467800
2022-05-26,36.384644452768235,36.91080588093356,36.37471473502301,36.76189041137695,3989000
2022-05-27,37.020009377891846,37.39725532961422,36.95051650325469,37.347618103027344,6017100
2022-05-31,37.655377211776916,37.87378556627137,37.45682450651631,37.55610275268555,6418200
2022-06-01,37.784433797025734,37.89363417782765,37.24834267493254,37.47667694091797,3346700
2022-06-02,37.40718538874647,38.32052248493321,37.40718538874647,38.3006706237793,5070200
2022-06-03,38.032625495772756,38.1219740203156,37.68515732829385,37.74472427368164,3648600
2022-06-06,38.12197294158881,38.18153609821344,37.8142160797436,37.88370895385742,2233800
2022-06-07,37.575953450724114,38.20139312744141,37.56602751995363,38.201393127441406,2626900
2022-06-08,38.03262471832225,38.18153639813117,37.66530090988946,37.843997955322266,9586500
2022-06-09,37.599998474121094,37.70000076293945,37.02000045776367,37.02000045776367,5198600
2022-06-10,36.52000045776367,36.619998931884766,36.040000915527344,36.22999954223633,10593500
2022-06-13,35.40999984741211,35.470001220703125,34.81999969482422,35.0,11794900
2022-06-14,35.060001373291016,35.189998626708984,34.349998474121094,34.58000183105469,5967900
2022-06-15,34.93000030517578,35.189998626708984,34.16999816894531,34.88999938964844,7744600
2022-06-16,34.13999938964844,34.2599983215332,33.58000183105469,33.689998626708984,7373400
2022-06-17,33.56999969482422,33.7599983215332,32.959999084472656,33.310001373291016,5507900
2022-06-21,34.09000015258789,34.459999084472656,34.09000015258789,34.22999954223633,4842900
2022-06-22,33.709999084472656,34.04999923706055,33.439998626708984,33.709999084472656,5588900
2022-06-23,33.81999969482422,33.84000015258789,32.939998626708984,33.060001373291016,9456800
2022-06-24,33.349998474121094,33.939998626708984,33.310001373291016,33.93000030517578,7080600
2022-06-27,33.95000076293945,34.41999816894531,33.88999938964844,34.34000015258789,4911500
2022-06-28,34.54999923706055,34.880001068115234,34.189998626708984,34.290000915527344,4516400
2022-06-29,34.54999923706055,34.54999923706055,33.93000030517578,33.9900016784668,3858900
2022-06-30,33.61000061035156,33.7599983215332,33.20000076293945,33.68000030517578,5817900
2022-07-01,33.630001068115234,34.119998931884766,33.29999923706055,34.040000915527344,6846700
2022-07-05,33.31999969482422,33.40999984741211,32.560001373291016,33.20000076293945,10921800
2022-07-06,33.2599983215332,33.34000015258789,32.619998931884766,33.02000045776367,5765600
2022-07-07,33.34000015258789,33.81999969482422,33.33000183105469,33.7599983215332,8046500
2022-07-08,33.70000076293945,33.93000030517578,33.45000076293945,33.75,2495800
2022-07-11,33.43000030517578,33.47999954223633,33.20000076293945,33.27000045776367,3873300
2022-07-12,33.0099983215332,33.290000915527344,32.84000015258789,33.0,5545100
